26.2117,50.566947
-26.220833,27.899444
26.222199,50.530986
-26.22308,27.9307
26.224199,50.519414
26.23063,50.586047
26.233926,-80.099743
26.25298,-98.20743
-26.25593,28.130276
26.263923,50.596788
26.26496458,-98.22075687
26.275051,-98.185577
26.296958,50.216616
-26.325404,31.136911
26.325874,27.860567
26.348115,-80.241242
26.350715,-80.07006
26.353398,127.823896
26.358116,-80.200829
-26.35846,28.047174
26.368833,-80.170593
26.3836296,28.2456888
-26.394562,153.068943
-26.422377,27.961084
26.429832,-80.134571
26.438216,-80.093035
26.465623,50.08842
26.568141,53.934423
26.593439,-78.261108
26.593439,-78.261108
26.64921,118.177371
-26.680372,27.884207
-26.7030412,27.8680355
26.70464235,-80.13464343
26.74236,-80.110866
2.675003,101.995441
-26.777869,-48.650229
26.80312,-80.09483
26.891567,112.62051
27.039557,18.034058
-27.061539,152.967661
27.072232,-82.355169
27.098506,-80.150956
27.117494,110.000001
-27.119986,152.967895
27.160323,49.561655
27.220232,-80.795969
-27.284566,152.956383
27.318234,-82.579657
27.456656,-82.609641
27.462405,-109.926058
-27.471367,153.162655
-27.478111,153.137051
27.479086,-82.56517
-27.485934,153.034772
27.49491,-82.706345
-27.495345,153.092897
-27.5,153.0
-27.568166,153.043172
27.582339,-80.412963
-27.59399,153.042579
-27.604559,152.73972
-27.642682,153.150214
-27.650633,-52.284715
27.670356,-97.365989
27.6846,-97.401815
27.703132,85.311161
27.747284,-97.382889
27.799313,-97.39544
27.854945,-97.629765
27.869088,68.034145
27.872934000,-82.639496000
-27.9136493,153.31927261
27.951461,-82.459931
27.965235,-82.270861
27.965319,-82.550458
27.971988,-82.560018
-27.97585,153.418153
27.985761,86.923564
27.985809,86.923558
27.985854,-82.361506
27.987582,-82.340414
27.988056,86.925278
28.007637,-82.741288
28.022187,-82.414987
28.029062,-82.522608
28.035661,-82.05004
28.03836,-82.599801
-28.03911,153.431009
28.050328,-82.728551
28.050399,-81.503679
28.054531,-81.966472
28.063131,-81.904701
28.069199,-82.412658
-28.076011,153.412866
28.09139664,-82.42930456
2.812381,101.737548
-28.160554,153.497077
-28.198284,153.496966
28.226026,-81.646698
2.826198,101.691842
28.275313,-81.466846
28.281502,-81.324499
28.288935,109.716221
28.3046,-81.4159
28.305869,-97.984184
28.328433,-81.588176
28.34783,-81.563203
28.349704,-81.456427
28.355149,-81.463271
28.3659,-81.5211
28.371623,-81.547136
28.374129,-81.549464
28.379916,-81.588879
28.380102,-81.410772
28.40724,-81.45614
28.409809,77.312381
28.414422,77.045599
28.415524,-81.580695
28.421954,-81.579862
28.425557,77.04905
28.425846,70.343943
28.435784,-81.314943
28.442539,77.051882
28.450485,77.079826
28.452418,77.026293
28.459661,-81.43787
28.463426,77.077248
28.466229800,-81.290659100
28.468847,77.05413
28.471925,-81.469468
28.478168,77.009519
28.484234,77.169086
28.490846,77.288667
28.494066,77.100863
28.51254000,-81.42320400
28.513731,77.371381
28.524901,-81.143726
28.526026,77.23775
28.538131,77.255921
28.538208,77.176357
28.545426,77.210915
28.549655,77.24714
28.5521,77.2127
28.554488,77.204415
28.556982,-81.730290
28.556997,77.260772
28.561249,77.193936
28.562642,77.190163
28.5637,77.2018
28.572348,77.21811
28.575851,77.263411
28.578174,-81.307588
28.586567,77.066787
28.589007,77.050237
28.5903087,77.352413
28.59496,-81.246965
28.600540,77.053620
28.603604,-81.197858
28.6171,77.2495
28.623932,77.364135
28.627326,77.279991
28.62914,77.137132
28.629915,77.30782
28.631658,77.068166
-28.6349,153.6354
28.640224,77.355231
28.640432,77.066474
28.644263,77.175404
28.649191,-81.47535
-28.64979,29.516444
28.656691000,77.428054000
28.658601,77.361158
28.659580,-81.823235
28.661980,77.382020
28.663249,-81.36207
28.666046,77.290559
28.6908888,77.1312010
28.751634,-81.356533
28.847931,77.578287
-2.886981,-78.975892
28.893348,120.048056
28.910672,-82.012353
-29.040328,26.186385
29.05213,-81.289265
29.070585,-110.978346
-2.908154,-78.993376
29.104565,48.070695
29.129835,48.123535
29.136089,-89.253388
29.138992,-80.983446
29.167569,48.079355
29.233208,-81.050957
29.240293,47.903379
29.259953,48.06035
29.267519,47.930031
29.271331,47.883858
2.927545,-75.28134
2.929057,101.624745
29.304016,47.963102
29.309569,48.049259
29.309956,48.084213
29.315669,48.016534
29.317167,48.002673
29.327391,47.974463
29.328076,-100.970653
29.330749,48.018581
29.330958,47.947921
29.337652,48.063085
29.342372,48.039416
29.343559,48.080251
29.343645,48.09647
29.343655,48.014972
29.348642,48.008278
29.352619,48.007288
29.376747,-98.560358
29.379569,47.990434
2.939744,101.77742
29.406072,-98.492157
29.421927,-98.486376
29.424643,-98.56736
29.446763,-98.512154
29.454287,-98.489909
-29.467362,149.840574
29.469614,-95.124708
29.506923,-98.389328
29.509291,-98.52213
29.517046,-95.066183
29.52233159,-95.0684113
29.529865,-95.358048
29.532168,35.002945
29.544579,-98.711143
29.551815,-81.226185
2.956014,-75.284993
29.56224,-98.66093
29.5724,-95.2649
29.574743,-98.225728
29.583941,-98.618503
29.584642,-95.198181
29.588719,-95.692238
29.597086,-95.616991
29.61952,-82.386391
29.62208,-98.619221
29.624208,-95.208991
29.625707,-95.683344
29.626907,-95.627226
29.62774,-95.228816
29.636084,-95.58275
29.643364,-95.325798
-29.645242,-53.927715
-2.964581,104.78998
29.648234,-82.347263
29.651782,-82.330314
29.675097,-98.428676
29.689355,-95.638984
29.698802,-95.242654
29.711354000,-91.240229000
-29.720660,31.089957
29.735011,-95.441048
29.74604856,-95.4542846
29.7494,-94.955053
29.761604000,-95.359829000
29.768541,-95.394257
29.771783,-95.777208
29.773747,-98.525241
29.796498,-90.835519
29.7966,-95.1897
29.811,-95.722
29.813713,121.545922
29.830516,-90.021
-29.832119,31.014711
-29.833052,30.866123
29.847076,31.32791
2.985124,101.40476
29.882901,-90.132253
29.919864,-90.061955
29.922549,-95.166015
2.992322,101.466127
29.924896,-95.682732
29.949035,-95.330847
29.955346,-92.145903
29.961625,31.268427
29.962022,-91.846671
-29.96399,30.84557
29.966443,-95.208044
29.967485,30.944798
29.979361,31.134181
-29.980673,24.684991
29.981518,30.939622
29.988587,-90.0620075
29.988587,-90.0620075
29.988587,-90.0620075
29.988587,-90.0620075
-29.992245,-71.343675
29.994922,-90.173622
29.995795,-90.255887
30.000737,31.420001
-30.009346,-51.190201
30.011736,31.195894
30.025744,-90.096181
30.026254,-89.965605
30.030444,-94.176743
30.033739,31.356423
30.039831,31.332198
30.040163,-98.238978
30.044085,31.330632
30.054104,31.208842
30.055583,31.279351
30.060833,31.358543
30.061277,31.33869
30.062537,31.481167
30.083669,31.332528
30.084316,31.33614
30.091121,-92.03308
30.097511,31.328056
-30.104018,-51.247406
30.12808,-81.523768
30.13074,120.165761
30.13826,-97.470236
30.139426,-95.519968
30.14551,-95.669241
30.146215,-97.840492
30.165326,31.482577
30.170726,121.255116
30.17346,-97.807433
30.180959,-95.482096
30.187615,31.477615
30.188938,-97.870013
30.191093,-85.815176
30.197044,-97.733947
30.208552,-97.668009
30.215078,-97.675606
30.217493,-93.230325
30.227264,-97.728478
30.227452,-97.746882
30.232086,-97.841904
30.24,-87.8675
30.257971,-97.807333
30.258129,-97.704859
30.25956500,-81.74209600
30.260143,-97.7178
30.266398,120.125899
30.275915,-97.739882
30.280898,120.094266
30.281047,49.515084
30.289714,-97.727503
30.291397,-89.767096
3.030501,101.72286
30.306936,-97.826773
3.031525,101.588734
30.31528,-81.724822
30.316511,-97.732777
30.318084,-97.823169
3.033118,101.586948
30.332079,-97.686757
30.343038,-97.678413
30.35046,-97.728013
30.354371,-87.670936
30.357468,-89.620646
30.372543,-87.311068
30.382116,-81.495949
30.38542,-81.653414
30.4006,-91.1051
30.42021773,-97.7472849
3.042662,101.626509
30.42788600,-91.01135600
30.430784,-87.20139
30.434151,-97.736744
30.434377,-97.767183
-3.043621,-60.016776
3.044099,101.518101
30.4515547,-84.3062426
30.465014,-92.094771
30.465308,-97.699259
30.471851,-90.958337
3.048211,101.692861
30.486742,-97.669826
3.049493,101.768571
3.050469,101.535687
30.505184,-97.8203108
30.52952,-97.543838
30.531836,-97.8111
30.536612,-97.72443
30.539834,114.359742
3.053986,101.757417
3.054667,101.691167
30.553417,-97.683469
3.055491,101.594638
30.611165,-81.524003
3.061932,101.738343
30.62255,114.274635
30.642234,-81.568492
30.657110,-97.704849
30.673716,104.111568
30.6746556075,-88.1733370474
-30.682865,30.49367
30.692635,76.729635
30.69665,-88.128418
3.0697158,101.4975372
30.722036,76.783448
3.074116,101.572262
3.075943,101.590551
-3.076803,-59.983074
30.829113,-87.773924
3.083333,101.533333
3.08416,101.718654
3.085081,101.63111
3.088328,101.714888
30.90179100,75.83317900
30.916648,75.833929
3.094637,101.642214
30.955978,31.162439
3.099374,101.728615
31.022592,121.426377
31.026674,75.78273
31.036392,31.363084
31.051792,121.18725
31.065118,31.411002
-3.107483,-60.016005
31.074903,121.404987
31.07943,-97.451893
31.081163,-87.529747
31.091787,121.346531
31.092445,35.697327
31.109981,121.389066
31.114386,121.566804
31.123519,29.768566
31.126084,121.594631
3.112717,101.635796
31.132328,121.401369
3.11366,101.683365
31.1366333,-81.4865234
31.139716,104.383721
31.144269,-93.268955
31.19489,121.587088
31.204476,121.633738
31.204972,121.516929
31.206239,29.962438
31.214985,121.490689
31.226543,121.473764
31.237187,121.433733
3.125137,101.624491
31.25688,121.489403
31.259072,121.5586
31.271681,32.312321
31.28646,48.707332
31.2940,-90.4864
31.294456,120.630603
3.129827,101.627944
31.299449,75.575296
31.301596,120.651304
31.326464,37.350505
31.327022,-89.332029
31.33823,120.603818
31.349422,118.388971
-3.137695,-59.994117
3.141212,101.766482
31.44905900,74.20956800
31.47041,74.40936
31.48244,120.415336
31.493877,74.256877
31.494262,74.366455
3.150304,101.680791
31.505677,-103.198627
3.151125,101.604062
31.513622,-97.193149
31.526211,35.10433
31.526416,74.381108
3.152756,101.585717
31.535488,-97.12682
31.53765,-97.171813
3.154196,101.711088
31.542864,74.312172
3.154663,101.755823
31.552962,-90.123518
3.1572,101.704975
3.158659,101.650852
31.592546,120.315288
3.159308,101.758358
3.159692,101.650337
31.612793,-7.967067
31.657788,-8.012782
3.166653,101.699308
31.669748,38.65922
3.167169,101.764096
3.167735,101.516419
31.704669,35.218907
-31.713153,115.796365
3.17179,101.746233
31.743133664,-106.304161549
3.174347,101.579586
31.748962,72.918561
31.77175,35.22202
31.7833,116.6000
-31.798694,115.783389
31.812411,-106.459343
3.183559,101.761889
3.185757,101.740776
-31.864824,115.946223
-31.8817,115.915339
-31.894647,115.819695
-31.945156,115.840955
-31.945385,115.926778
31.955535,35.930197
-31.962966,115.856555
31.963065,35.891453
31.97146709,-102.07303432
31.9718,35.19441
-32.003887,115.997177
32.006223,35.834847
32.020809,-102.123032
3.205883,101.731807
32.071925,34.872567
32.083622,34.892842
32.083778,34.772196
32.089066,34.807853
32.089834,34.819474
32.092494,36.084905
32.094145,34.809302
32.109898,-96.485389
32.110404,-110.607351
32.113716,34.79977
32.124999,34.801203
32.128679,-111.015521
32.129511,34.993111
32.168661,-110.961012
3.218607,101.630566
32.253387,-81.706415
32.26337,35.002273
32.267912,34.918051
32.2688,-106.7486
32.304778,34.844771
32.31989,-95.253591
32.34581,-90.867837
32.347784000,-86.267843000
32.351796,-106.764991
32.360270000,-86.303138000
-32.377642,20.804312
32.378334,-86.2288
32.37949600,-87.00199500
32.387728,-111.025689
32.40271,-81.76976
32.415859,-84.954733
32.426077,-99.704632
32.453073,-96.669047
32.455771,44.426089
32.459022,-85.022086
32.460702,-90.101168
32.461941,-90.115099
32.468149,-94.733416
32.468595,-86.413797
32.473391,-97.178965
32.475307,-94.06385
32.47942,-93.657742
32.484760,44.420152
32.503693,-96.797287
32.513005,-117.027288
32.541704,-94.746743
32.544774,-84.953071
32.551823,-94.796847
32.576409,-117.07946
32.584909,-117.116339
32.591958,44.01744
32.598887,-97.117011
32.602578,-96.865605
32.6030321,-96.9579144
-3.26141,-79.942527
32.616667,44.033333
32.629517,-115.490584
32.63308,-85.454123
32.638366,-97.357632
32.643532,-97.106468
32.645435,-97.115298
32.65611300,-114.1445210
32.676563,-16.939926
32.678898,-114.629702
32.679821,-97.380244
32.687,35.605
32.688094,-117.02867
32.699466,74.874629
32.711287,-96.945502
32.71144,-117.170559
32.712313,-117.169518
-32.71849031,152.15028766
32.719492,-117.159618
32.720248,-97.476864
32.72866,-89.556011
32.732599,74.866872
32.739805,-97.407933
32.745584,-117.125323
32.74796,-97.09261
32.748136,-117.14765
32.749147,-117.249648
32.749603,74.8577043
32.749702,-117.163748
32.755384,-117.13669
32.771814,-96.799647
32.774167,-89.112778
32.780106000,-117.234397000
32.781053,-117.105058
32.786456,-96.97525
-32.786918,26.849315
32.801247,-117.128208
-32.80144,-71.53087
32.803112,34.985165
32.814581000,-96.942926000
32.816599,-96.80727
32.817606,-96.878091
32.827121,-117.136809
32.840881,-96.963983
32.844227,-97.251366
32.847328,-92.659658
32.854623,-96.779993
32.87247,-97.24851
32.877689,-84.33837
32.881895,-117.235642
-32.882228,151.697607
32.884444,131.103889
32.894459,-96.678520
32.917418,-117.120252
32.918047,-117.124565
32.92477800,-95.62431900
-32.927093,151.756177
32.933861,-96.806778
32.934988,-96.529793
-32.956227,-68.806065
32.958015,-96.952857
32.961121,-80.06021
32.962858,-96.668375
32.963902,-117.125722
32.970071,-96.631109
32.97641,-96.828815
32.99001,-80.16702
32.992423,-96.871997
32.998463,-80.00901
33.004359,-97.225922
33.014994,-96.588521
-33.025785,-71.544864
33.026167,-96.838985
33.029395,-96.847657
33.033573,-96.714632
-33.041484,-71.543233
33.042629,-117.252011
33.057273,-112.024978
33.06329700,-112.0729770
33.072145,-96.818954
33.076031,-96.78047
33.079245,-117.307183
33.080429,-96.653592
33.086389,-83.2293
-33.134065,148.174623
33.135615,-117.184850
33.178059000,-96.779340000
33.190945,-111.603149
33.193027,-87.551131
33.219619,-96.934631
33.230405,-97.166857
33.245149,-111.5226
33.25086983,-84.24833904
33.254101,-111.848201
33.262269,-87.157481
33.267534,35.206389
33.269953,-111.876233
33.301264,-111.7381
33.306013,-111.797699
-33.312709,26.519522
33.312854,-111.813578
33.313578,-104.453272
33.345604,35.742676
33.345735,-83.40519
-33.34916,-70.52079
-33.351545,-70.664983
33.3568537,-84.56608775
33.360624,-111.922485
-33.362403,-70.673498
-33.369119,115.629537
33.374394,-111.736027
-33.377961,-70.528991
-33.395011,-70.560116
33.400869,-86.962264
-33.400956,-70.523972
-33.40429,-70.581276
33.407154,-86.644177
33.40850,-111.86202
-33.415596,-70.596952
-33.420358,-70.61006
33.423,-084.140
-33.425433,-70.589436
-33.426205,-70.553282
33.426266,-111.932155
33.427365,-111.980061
-33.429325,-70.623505
-33.429623,-70.776226
-33.433685,-70.626207
33.435642,-84.699006
33.437049,-111.998867
33.437761,-111.945201
33.437936,-111.99914
-33.44189,-70.601959
-33.44667,-70.604664
-33.45426,-70.576899
33.457821,-82.020176
33.46436,-86.32467
33.46616,-86.831364
-33.467506,-70.594415
-33.471443,151.400131
33.476729,-111.646812
33.481901,-111.941274
33.491245,-80.85382
33.497181,-111.914053
33.499191,-111.927422
33.502182,36.277209
33.505212,-84.394266
33.505858,-81.739818
33.50817,36.294628
33.510153,36.290586
-33.513191,-70.660586
33.514992,-84.47267
33.516243,36.319523
33.517234,36.319588
33.518296,36.280371
33.518704,36.314827
33.519958,-117.138702
33.520304,-84.188398
33.5206,86.8025
33.523942,-7.655876
33.525242,36.288752
-33.526382,-70.639958
33.534633,-101.90905
33.538342,-79.029159
-33.55,18.25
33.553298,-117.704947
3.356037,-76.522464
33.569122,-85.099251
33.569986,-116.090566
33.574666,-84.39846
33.574887,-101.905165
33.57727,-84.347251
33.5778,-101.8547
33.581709,-84.361188
33.58343000,-117.6713260
33.583702,-111.999877
33.58604,73.067013
33.590638,-101.869381
33.59304511,-86.24955174
33.597599,-117.865974
33.598227,-7.485308
33.600871,73.037046
33.603653,-111.981262
33.607438,-111.932495
33.609653,73.00572
33.61758479,-88.65888017
33.61859,-85.178515
33.624259,-112.136078
33.63309412,-84.51320494
33.63329,-91.801548
33.63586100,-85.52914300
33.639175,-84.436087
33.641006,-84.039897
33.641488,-84.438858
33.641617,-84.440053
-33.645953,151.324397
33.646033,-91.812198
33.648025,-111.95916
33.648703,-86.61789
33.651576,-84.329791
-33.651687,115.327463
33.662968,-111.897145
33.678616,-117.662399
33.68043835,-116.30717747
3.368419,-76.545297
33.684851,-112.093874
33.686265,-117.81981
33.687817000,-117.884367000
33.688598,-111.967500
33.693928,-117.776902
33.694744,-112.154945
-33.696987,151.303344
33.701059,-117.751759
33.706908,-84.332306
33.712513,-84.206531
33.714676,-117.858177
33.715204,73.063105
-33.71529,151.093208
33.722708,-116.325499
33.724721,-118.022793
33.726025,-117.807992
33.726958,-117.80364
-33.73178,18.44745
33.73459,-84.385108
33.735757,-117.83083
33.736994,-84.636269
33.739857,-117.800241
33.740181,-84.359203
-33.744164,151.158139
33.744237,-118.007334
33.744455000,-84.499224000
33.746236000,-78.954623000
33.750181,-84.298751
-33.751781,151.178175
33.766578,-117.806529
33.767569,-117.919343
33.772677,-118.192535
33.774234,-84.391729
33.774923,-84.384699
33.775614,-117.916551
33.775886,-88.116298
33.775989000,-118.087477000
33.776485,-84.363457
33.779682,-84.821106
33.780373,-84.380452
33.781924,-84.387502
-33.78286,151.116617
33.7861,-118.1096
33.786372,-84.394994
33.786445,-84.38398
33.786911,-84.636048
-33.787987,150.94306
-33.790503,151.189581
33.79209681,-84.2148969
-33.793275,150.9821
-33.795962,151.177998
-33.797948,151.289414
33.804543,-84.515503
33.804577,-117.920876
33.804812,35.507005
-33.804886,151.134474
33.805164,-117.820959
33.807111,-118.310092
-33.809401,-59.506954
33.810504,-117.919408
-33.810885,151.210744
33.811815,-118.053079
-33.8274528,151.200705556
33.828947700,-117.940795650
33.829173,-117.895531
33.83250,-117.25222
-33.838615,151.208713
33.839483,-118.380781
33.84081,72.41525
33.842049,-118.114476
33.844423,35.543695
33.850275,35.520084
-33.85433,150.908891
33.8567616,-84.20323432
-33.865173,18.689825
33.8675143,-117.9981181
-33.869160,151.093704
-33.869191,18.507317
-33.869266,151.199847
-33.869991,18.554243
-33.871466,151.09192
-33.871557,151.222269
